15,1,"SGS","5921427801",133,"",48.330000,"meq/l",0.000000,"SM1030E",07/12/2012,1326,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",134,"",53.370000,"meq/l",0.000000,"SM1030E",07/12/2012,1326,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",135,"",4.950000-,"PC DIFF",10.000000-,"SM1030E",07/12/2012,1326,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",145,"",31.820000,"mg/l",0.050000,"EPA 200.7",07/11/2012,2225,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5921427801",149,"",0.739000,"mg/l",0.002000,"EPA 200.7",07/11/2012,2225,"",06/29/2012,07/13/2012,06/28/2012,1500,0,"JD",
15,1,"SGS","5911114001",1,"",11.000000,"Deg. C",0.000000,"",12/08/2011,,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",2,"",0.000000,"pH units",0.000000,"NONE",,,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",4,"",5702.000000,"umhos/cm",0.000000,"NONE",,,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",8,"",87.000000,"feet",0.000000,"ALL OTHER",,,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",14,"",7.090000,"pH units",0.010000,"SM4500-H",12/09/2011,1256,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",36,"",368.970000,"mg/l",0.030000,"EPA 200.7",12/14/2011,1817,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",40,"",2.790000,"mg/l",0.030000,"EPA 200.7",12/14/2011,1817,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",42,"",498.610000,"mg/l",0.010000,"EPA 200.7",12/14/2011,1817,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",43,"",0.176000,"mg/l",0.002000,"EPA 200.7",12/14/2011,1817,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",45,"",25.270000,"mg/l",0.140000,"EPA 200.7",12/14/2011,1817,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",48,"",218.450000,"mg/l",0.090000,"EPA 200.7",12/14/2011,1817,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",53,"",1288.000000,"mg/l",1.000000,"EPA 300.0",12/13/2011,2156,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",60,"",912.000000,"mg/l",1.000000,"EPA 300.0",12/13/2011,2156,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",62,"",694.000000,"mg/l",5.000000,"SM2320-B",12/15/2011,1000,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",63,"",2975.000000,"mg/l",1.000000,"SM2340-B",12/15/2011,1430,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",68,"",4746.000000,"mg/l",30.000000,"SM2540-C",12/13/2011,1150,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",71,"",694.000000,"mg/l",5.000000,"SM2320-B",12/15/2011,1000,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",12/15/2011,1000,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",133,"",69.580000,"meq/l",0.000000,"SM1030E",12/15/2011,1430,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",134,"",69.210000,"meq/l",0.000000,"SM1030E",12/15/2011,1430,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",135,"",0.000000,"PC DIFF",0.000000,"SM1030E",,,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",145,"",103.440000,"mg/l",0.050000,"EPA 200.7",12/15/2011,1921,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5911114001",149,"",0.312000,"mg/l",0.002000,"EPA 200.7",12/15/2011,1921,"",12/09/2011,12/21/2011,12/08/2011,1530,0,"Dana",
15,1,"SGS","5910882001",1,"",12.000000,"Deg. C",0.000000,"",07/08/2011,,"",07/08/2011,07/18/2011,07/08/2011,1210,0,"Dana",
15,1,"SGS","5910882001",2,"",7.500000,"pH units",0.000000,"NONE",,,"",07/08/2011,07/18/2011,07/08/2011,1210,0,"Dana",
15,1,"SGS","5910882001",4,"",5083.000000,"umhos/cm",0.000000,"",07/08/2011,,"",07/08/2011,07/18/2011,07/08/2011,1210,0,"Dana",
15,1,"SGS","5910882001",8,"",85.000000,"feet",0.000000,"ALL OTHER",,,"",07/08/2011,07/18/2011,07/08/2011,1210,0,"Dana",
15,1,"SGS","5910882001",36,"",188.290000,"mg/l",0.030000,"EPA 200.7",07/11/2011,1545,"",07/08/2011,07/18/2011,07/08/2011,1210,0,"Dana",
15,1,"SGS","5910882001",40,"",46.470000,"mg/l",0.030000,"EPA 200.7",07/11/2011,1545,"",07/08/2011,07/18/2011,07/08/2011,1210,0,"Dana",
